"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"VPS37B",522.695423507803,-0.2980838208767,0.0736950842198556,-4.04482638200701,5.23619140261347e-05,0.000324227512120048
"VPS37C",91.6035083364059,0.313190638157694,0.116894849774243,2.67925095727102,0.00737870691431416,0.0219818245536174
"VPS39",639.376348756858,-0.164675387583375,0.0688209055086258,-2.39281053287994,0.0167198726569202,0.043376315596962
"VPS41",633.052258704393,0.423508669041237,0.0729759134581748,5.80340346522644,6.49821719861614e-09,1.10886012698391e-07
"VPS45",193.375431578921,0.614889405937895,0.098604252821802,6.2359319029487,4.49096444136448e-10,1.00898465163076e-08
"VPS4A",181.326409035453,-0.248310985970433,0.0670356731924655,-3.70416189090113,0.000212090783274446,0.0010911524886552
"VPS4B",642.513705070456,0.0828641565433884,0.0683284253028148,1.21273329768913,0.225231804824268,0.350313990272546
"VPS51",303.234930394764,-0.117819261235154,0.069346932328602,-1.69898303037926,0.0893223810442995,0.170446134236542
"VPS52",197.085101938354,0.296631230182941,0.123211030127201,2.40750547963688,0.0160619211638792,0.0420373094773243
"VPS53",572.82243675538,0.0881642616306657,0.0863585018320848,1.02091004082137,0.30729706154458,0.44190183075636
"VPS54",348.928892961026,0.0749147793837379,0.0426819460505507,1.75518659095375,0.0792273967440124,0.154914469343702
"VPS72",110.201886043422,0.136097356199285,0.0896000794584629,1.51894236056317,0.128777005118453,0.227332275720757
"VPS8",1108.09150312841,-0.252597787936701,0.118633553702662,-2.12922718786458,0.0332354685462345,0.0769368233962336
"VPS9D1",66.1011314049462,-0.109237998347995,0.157786657849564,-0.692314545708575,0.488739817412932,0.619751629366926
"VPS9D1-AS1",4.12263756356778,0.128937996112164,0.307694854207618,0.419045019274721,0.675183231141573,0.774794316317342
"VRK1",2999.71089666829,-0.280567166255046,0.178224205153004,-1.57423715827029,0.115432631815805,0.208309201444508
"VRK2",459.878659741521,-0.0463322638994165,0.101029045040298,-0.458603403416668,0.646518992156292,0.753152005441705
"VRK3",231.972176482024,0.00102967687163793,0.0753277258387288,0.0136692945415928,0.989093820565155,0.992116921424868
"VSIG1",119.567677617913,-0.121723505671898,0.12738051142694,-0.955589707627393,0.339279563457131,0.476019743822972
"VSIG10",15.4409633614382,0.257167190100096,0.2418782411958,1.0632092776461,0.287687055984796,0.42061358113672
"VSIG10L",4.65570023629726,-0.156358478963464,0.228026621187203,-0.685702740098483,0.492900578518251,0.623436120578693
"VSIG4",15.7305008361785,-0.0429736093097487,0.280517323343752,-0.153194137165953,0.878245180964616,0.921623361832222
"VSTM1",23.4854990388296,-0.798111629467107,0.225456959433661,-3.53997335665278,0.000400167428814467,0.00186144083573887
"VSTM4",1.39012266958443,0.196999343746742,0.480073126891809,0.410352783173257,0.681547177467324,0.77962616877222
"VTA1",377.740860843583,0.31530319893646,0.0772003762136677,4.08421842484024,4.42254167750478e-05,0.000280170530676259
"VTI1A",418.929169512369,0.114019394118657,0.0838877104951444,1.35919067817754,0.174086174416349,0.286759673013584
"VTI1B",3209.23454367789,0.0312024809812183,0.173627993702528,0.179708814896961,0.857381172826596,0.907031498630393
"VWA5A",67.3414502077567,0.661971766948904,0.129309027317322,5.11930049032416,3.06670999523898e-07,3.48507588486241e-06
"VWA7",6.84227182632187,0.185501292767612,0.196629963287582,0.943402977176508,0.345474820943465,0.482237297531444
"VWA8",674.960277403294,0.299829342554084,0.0963189521873039,3.11288002771282,0.00185271314864591,0.00683032341942117
"VWA9",137.658845292474,0.513186965092161,0.0966287305530278,5.31091490238025,1.09076256969027e-07,1.40378392897534e-06
"VWCE",321.080453064585,-0.00551679895500607,0.223206122891004,-0.0247161631748786,0.980281362669778,0.986778270424778
"VWDE",15.5821196045466,0.459801988554475,0.205859455000873,2.23357235912494,0.0255112243204681,0.0616739385111237
"VWF",115.986870158733,0.777244646447565,0.192391642110625,4.03990858397399,5.34720392545771e-05,0.000329878864525216
"WAC",5254.47069067847,-0.252806659327237,0.120474849592977,-2.09841855110292,0.0358681879465978,0.0819024497511261
"WAC-AS1",130.406047727505,-0.336250317725348,0.0841636623692282,-3.99519588691625,6.46407841865721e-05,0.000388733092860216
"WAPAL",1604.21964566046,-0.224937195598042,0.0468554745124678,-4.80065985754106,1.58143678846648e-06,1.51610043288665e-05
"WARS",1455.62286058144,-0.0161443516700823,0.15093293152491,-0.106963745466097,0.914817741625208,0.945900229905503
"WARS2",68.0032485459104,0.284819565885165,0.103821640284671,2.74335451746102,0.00608149893149463,0.0186961839014735
"WAS",937.301419282864,-0.0801010340794458,0.100380822505505,-0.797971485789059,0.424887037373426,0.561191555171502
"WASF1",46.7123561733004,0.116391888117054,0.160521246026385,0.725087120853289,0.468398585011178,0.601721599002896
"WASF2",8751.50294882409,-0.0334027375475863,0.16915963593962,-0.19746281293434,0.843465379461029,0.89789195688918
"WASF3",187.933251395158,0.678133462000203,0.192537540447552,3.52208437078757,0.000428167852060398,0.00197660607514845
"WASF4P",12.5726391546219,-0.144152509933646,0.214508408032336,-0.672013331579599,0.501575209216282,0.631193453504302
"WASH1",37.3461119081678,0.225685061763228,0.149257701629731,1.51204969190195,0.130521221596968,0.229746875787095
"WASH2P",58.8193319184956,0.0707047711901702,0.127232637489514,0.555712532454557,0.578407387804445,0.697547059535613
"WASH3P",53.8301776592797,0.0101317912955563,0.145372481928345,0.0696953863699619,0.944436113997431,0.964034017261023
"WASH4P",10.2880371326985,-0.375007041473511,0.232087348564504,-1.61580130839956,0.106137278592216,0.194708615089613
"WASH6P",88.5800874195435,-0.0358914343313349,0.115665426366481,-0.310303912403472,0.756329856235318,0.836835045026651
"WASH7P",238.662624751933,-0.0930615681193476,0.134939013447701,-0.689656502901703,0.490410225668908,0.621141221732818
"WASL",289.218596019285,0.12845644048832,0.0747092061356704,1.71941916040502,0.0855380758467403,0.164735402152527
"WBP1",139.607789948094,-0.273618348935581,0.0873420071549358,-3.13272339219558,0.00173192575574263,0.00644709976484467
"WBP11",700.144647119001,-0.730013774123985,0.0912572312796071,-7.99951701238079,1.24908192421484e-15,1.01573573465577e-13
"WBP1L",682.285030290352,0.193773967907492,0.0921766560894959,2.10220218576114,0.0355355684323953,0.0813189735587798
"WBP2",4560.243281498,-0.0672027305984884,0.17837961106191,-0.376739977166809,0.706366850644591,0.800247194004826
"WBP2NL",8.21622922159999,0.33434694200027,0.267070231095151,1.25190643910121,0.210603958179602,0.332372652934712
"WBP4",150.251523424915,0.188470631770087,0.104561854940796,1.8024798037181,0.0714699494315686,0.142366651924276
"WBP5",17.7928637946051,0.439076773361572,0.189924936571535,2.31184372777819,0.0207862966930164,0.0520308581618435
"WBSCR16",58.1806642996029,0.212986580844582,0.0967960132483384,2.20036521853588,0.0277809934769449,0.0661003493163249
"WBSCR22",127.707034417822,-0.699218018604684,0.130928012035492,-5.34047686002551,9.27024104038176e-08,1.2143156795448e-06
"WDFY1",654.128456082286,-0.0967010987697738,0.06827824934002,-1.41627970407106,0.156693627737115,0.264436684164618
"WDFY2",890.823444626516,0.214737882302435,0.141911700826241,1.51317954088482,0.130234059605624,0.229366703155933
"WDFY3",1907.82953104346,-0.58122221205708,0.208161743637249,-2.79216633134061,0.00523564349926774,0.0164592295979375
"WDFY3-AS2",3.99337237036316,-0.47435022027631,0.335767177489672,-1.41273552651197,0.157733501586499,0.265801053746256
"WDFY4",944.771870316666,0.0296691504470079,0.11601562831894,0.255734084079122,0.798156174789822,0.865581368013137
"WDHD1",188.933189890447,-0.208120949973826,0.143193730099482,-1.45342222616337,0.146106559089815,0.250209052711793
"WDPCP",91.2525128904539,0.655147974678016,0.147977015524557,4.42736307632379,9.53920879226533e-06,7.39087601957219e-05
"WDR1",2441.2762882677,0.141225392559598,0.0775989845344162,1.81993866810154,0.06876834543614,0.138092469666349
"WDR11",596.199801080933,0.424029322236989,0.0957228757454895,4.42975954216429,9.43382160035737e-06,7.32771082210875e-05
"WDR11-AS1",209.21176139199,0.397197868880796,0.162105205963689,2.4502474582449,0.0142758066123814,0.0381419721357672
"WDR12",85.5626670335171,0.566879107434987,0.119087052171087,4.76020773963383,1.93393795872791e-06,1.81614265740938e-05
"WDR13",183.500166753484,-0.0967804822841752,0.0913723665851262,-1.05918765050274,0.289514328132428,0.422655137502219
"WDR17",14.5882821433496,0.355884212170801,0.177752151781043,2.0021372940069,0.045269967495353,0.0987620444716996
"WDR18",36.1529746943085,0.365211296163774,0.118324443034302,3.08652453202674,0.00202511235414106,0.00735524008782697
"WDR19",121.508066479005,0.126656685718744,0.132697889489624,0.954474002607608,0.339843762729819,0.476439749137891
"WDR20",301.85401445861,-0.207848839097004,0.0666684827007643,-3.11764766013824,0.00182300600342095,0.00674108739051715
"WDR24",41.6218923457951,0.493346393106426,0.0944881424519923,5.22125189789911,1.77717607132893e-07,2.15441568858068e-06
"WDR25",25.9747527879736,0.300731867404376,0.107571708410613,2.79564089710698,0.00517969183617302,0.0162944841775399
"WDR26",12166.5807461663,-0.0397928850703455,0.186570646110298,-0.213285883390363,0.8311039836619,0.888742233011155
"WDR27",74.2643306801826,0.91149903010921,0.243363885786737,3.74541615804067,0.000180094986832356,0.000948362655588834
"WDR3",122.33009945502,0.69171143253361,0.105738325702077,6.54172863000066,6.08117764418189e-11,1.64594819948122e-09
"WDR31",26.1186219266111,0.0264995065538421,0.184400101500216,0.143706572492375,0.88573218097716,0.926517503671139
"WDR33",1206.911382222,0.232642915477707,0.125182449746861,1.85843076204491,0.0631078672161036,0.129254026936092
"WDR34",8.99968275071858,0.577133294658318,0.19400054908934,2.97490546994555,0.00293078846699887,0.0100647834377964
"WDR35",86.6650031033997,0.376037889679626,0.111679512946212,3.36711613221968,0.000759586937125745,0.00321059998401494
"WDR36",436.892605972785,0.749505586045944,0.0975344378370892,7.68452254062135,1.53568637752514e-14,9.83374363977596e-13
"WDR37",399.695394828183,0.240896508286021,0.0659135627340033,3.65473353728682,0.000257449224776219,0.00128222272437327
"WDR4",27.8073272063619,0.411280352755557,0.203564015286694,2.02039811494345,0.0433421088068274,0.0953827416658933
"WDR41",231.98493293745,0.534705165893113,0.0804634924265744,6.64531391526474,3.02571509398448e-11,8.86867495968848e-10
"WDR43",337.61744603667,-0.138061910089915,0.0714802670494933,-1.93146886250887,0.0534250963632426,0.112907822097939
"WDR44",609.388815780228,0.372879205116515,0.067280211397236,5.54218242441245,2.98724852280965e-08,4.40253836024023e-07
"WDR45",1463.39374415932,-0.167036043313783,0.165136938486048,-1.01150018188024,0.311777094116378,0.446596994206609
"WDR45B",344.102258688376,-0.605652148819899,0.0815828602606538,-7.42376703740058,1.13835312895533e-13,5.97732965826885e-12
"WDR46",74.6891831459387,0.0652996313665953,0.0951988264000497,0.685928953495599,0.492757911161041,0.623298567782891
"WDR47",160.208542607346,-0.0856244564647827,0.0718650414243883,-1.19146186751831,0.233472317863753,0.359992806250529
"WDR48",702.861866167504,-0.418263999872335,0.0891983863701189,-4.68914312123086,2.7435145879863e-06,2.46674711829805e-05
"WDR49",37.9166198106725,1.01348946232001,0.147230994076823,6.88366922110971,5.83302319744516e-12,2.09388151117106e-10
"WDR5",107.041165390413,0.088316582567131,0.0676573895978967,1.30535013384372,0.191773650123002,0.309866022679842
"WDR53",37.6208270107693,0.188538429908003,0.092151094209376,2.0459706043167,0.0407592629063819,0.090812517817679
"WDR54",24.5269185596171,0.126163970677493,0.124451138719137,1.01376308787517,0.310695812451177,0.445409472808474
"WDR55",199.791607170501,-0.172174878900574,0.114302613075231,-1.50630746111861,0.131988263683801,0.231656986914421
"WDR59",345.148340803792,-0.00522463271470798,0.0898791626587318,-0.0581295214614508,0.95364545941886,0.969215953704598
"WDR5B",108.529422054374,0.641856653434646,0.0926350267017658,6.92887643354467,4.24196111357205e-12,1.56229982655766e-10
"WDR6",384.109281842184,-0.0988438920960807,0.114734592722894,-0.861500352686199,0.388962527001357,0.52591338877471
"WDR60",110.006958910196,0.138943969484127,0.104965991318326,1.32370463746451,0.185601157696753,0.302123833140029
"WDR61",71.4939412465159,0.31164395479899,0.0943864044743451,3.30178860540976,0.000960704445331107,0.00391568558356511
"WDR62",11.8362896616703,-0.250141741831207,0.181532847611168,-1.37794203706315,0.16822118473578,0.279300285271657
"WDR63",4.42013704323627,0.708127290771182,0.327973013223698,2.15910231092153,0.0308422304203087,0.0723813702802239
"WDR66",16.5924553697602,-0.389165744777104,0.184969938241915,-2.10394050231086,0.0353836373575586,0.0810217402637941
"WDR7",753.248446762155,0.355557785613256,0.0622038593745362,5.71600844687793,1.09055319254369e-08,1.77207662003254e-07
"WDR70",155.811743527176,0.566948888830705,0.138660380640941,4.08875906881298,4.33687008400557e-05,0.000275693526128863
"WDR73",103.791004266927,0.0289432349132129,0.155682389171931,0.185912067942693,0.85251371833834,0.903998033988155
"WDR74",69.4240601263409,-0.771734862703719,0.114375938805384,-6.74735325247789,1.50566391080436e-11,4.82916079454845e-10
"WDR75",215.551344580659,0.587394712590297,0.116560483779714,5.03939837535683,4.66997518444996e-07,5.07538757775408e-06
"WDR76",100.111304680516,0.0166748479111568,0.0845920572712719,0.197120727986121,0.843733063068553,0.898072873454991
"WDR77",93.6410407536096,0.4699136520457,0.110475884812941,4.25354051557371,2.10416845945721e-05,0.000146534323410021
"WDR78",120.591193325265,-0.227639820641334,0.167311620930066,-1.3605738763148,0.17364839183446,0.286344562147483
"WDR81",297.432936151613,0.177220910993539,0.0713954779467921,2.48224279870518,0.0130558281864602,0.035415499691626
"WDR82",1485.15120299913,-0.031907587607931,0.0680821670809147,-0.46866292563821,0.639310591149608,0.747329440180684
"WDR83",9.22802923483149,0.232860407918668,0.142043190670043,1.63936339940143,0.101137599449684,0.187732842645357
"WDR83OS",170.673783426471,-0.158284997685031,0.0792908459218993,-1.99625815369583,0.045905830423503,0.0998411066891287
"WDR86",4.63793041992736,-0.477470335942643,0.331052245025792,-1.44228091824432,0.149223141015857,0.254422755876187
"WDR86-AS1",11.5485890866788,-0.317116971335764,0.210786766652216,-1.50444440309189,0.132466978477119,0.232341871583556
"WDR89",163.300081442243,0.534521819549394,0.100306061884587,5.32890843790099,9.88047890776527e-08,1.28236893620699e-06
"WDR90",13.7589618657331,-0.410653943183483,0.252932943972009,-1.6235684317537,0.104467947404286,0.192510973367689
"WDR91",133.163399790602,-0.150471240346091,0.117239934773919,-1.2834469810671,0.199335523230995,0.318943779030057
"WDR92",40.5894832791949,0.736223016154251,0.164815033501226,4.46696518220697,7.93370360851628e-06,6.30102009150009e-05
"WDSUB1",78.4716632737755,-0.0162350586482308,0.0726971509670299,-0.223324551681452,0.823282920264348,0.883492901893266
"WDTC1",1722.0334512098,0.0740376788530886,0.147252538416161,0.502793905282946,0.615109179110834,0.727771614865055
"WDYHV1",25.8401806943245,0.290146131337342,0.119319623214799,2.43167153499154,0.0150293298627532,0.0398110441363042
"WEE1",130.513340020715,0.300100890348528,0.116999240047255,2.5649815351563,0.0103181295813656,0.0291419372132069
"WEE2-AS1",5.08256806296621,0.601542176651677,0.213023815904661,2.82382593747591,0.00474541485664502,0.0151592619912084
"WFIKKN1",3.03351303550504,-0.426433772457291,0.328735388561643,-1.29719460482524,0.194564236608428,0.313355669125378
"WFS1",16.2629105910336,0.345848659786863,0.161315206985613,2.1439309179184,0.0320384224408627,0.0746358382073995
"WHAMM",398.970422851566,-1.12378053030748,0.148593643298433,-7.56277661252636,3.94554882492812e-14,2.32408000976054e-12
"WHAMML1",337.346383768165,-0.00907251325499336,0.134463616025918,-0.0674718821576583,0.946206045789511,0.965089654754813
"WHAMMP2",438.792345594711,0.143818130984585,0.135214262661211,1.06363136664755,0.287495727177282,0.420434190663172
"WHSC1",691.540505852432,-0.0829646238672442,0.114070966772549,-0.727307098507115,0.467037850604053,0.600435230388338
"WHSC1L1",3674.49540630564,-0.128301466797887,0.0687103334743758,-1.86728051386527,0.0618624251250568,0.127284779326947
